Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
China,Liaoning,4/16/2020,Possible drizzle in the morning and afternoon.,rain,0.83,0.0105,0.0676,0.97,rain,59.24,43.46,47.48,0.78,1011.5,0.81,4,49.45,59.24,41.2956,122.6085
China,Liaoning,4/17/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0002,0.04,rain,73.71,49.33,39.05,0.54,1017.0,0.24,7,43.46,73.71,41.2956,122.6085
China,Liaoning,4/18/2020,Rain overnight.,cloudy,0.89,0.0005,0.0019,0.24,rain,65.78,44.31,39.86,0.53,1012.0,0.97,4,49.33,65.78,41.2956,122.6085
China,Liaoning,4/19/2020,Rain in the morning.,rain,0.92,0.0214,0.1192,0.93,rain,53.22,31.59,31.6,0.58,1008.8,0.59,4,36.84,53.22,41.2956,122.6085
China,Liaoning,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.95,0.0001,0.0004,0.06,rain,45.45,33.75,11.04,0.31,1013.3,0.49,4,31.59,45.45,41.2956,122.6085
China,Macau,12/31/2019,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0002,0.0008,0.12,rain,67.22,63.39,58.74,0.8,1025.9,0.44,5,63.47,67.22,22.1667,113.55
China,Macau,1/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.23,0.0003,0.0009,0.09,rain,69.08,63.87,59.08,0.79,1025.0,0.46,5,63.4,69.08,22.1667,113.55
China,Macau,1/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.26,0.0,0.0,0.0,,70.44,64.0,60.6,0.82,1022.9,0.33,6,63.87,70.44,22.1667,113.55
China,Macau,1/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.29,0.0002,0.0004,0.1,rain,70.45,65.6,61.69,0.83,1020.7,0.56,6,64.0,70.45,22.1667,113.55
China,Macau,1/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.32,0.0004,0.0028,0.09,rain,71.23,66.86,62.29,0.81,1020.2,0.54,6,65.42,71.23,22.1667,113.55
China,Macau,1/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.35,0.0013,0.0042,0.2,rain,72.59,67.34,64.18,0.84,1019.0,0.55,5,67.06,72.59,22.1667,113.55
China,Macau,1/6/2020,Clear throughout the day.,rain,0.39,0.0014,0.0064,0.3,rain,76.02,67.26,66.76,0.88,1017.5,0.3,6,67.34,76.02,22.1667,113.55
China,Macau,1/7/2020,Clear throughout the day.,clear-day,0.42,0.0,0.0002,0.02,,75.62,65.77,62.7,0.77,1018.6,0.22,7,67.26,75.62,22.1667,113.55
China,Macau,1/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.45,0.0001,0.0009,0.09,rain,68.97,65.97,61.37,0.81,1018.2,0.56,5,65.83,68.97,22.1667,113.55
China,Macau,1/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.49,0.0002,0.0008,0.1,rain,70.7,65.96,63.36,0.85,1016.3,0.54,6,66.42,70.7,22.1667,113.55
China,Macau,1/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.53,0.0002,0.0003,0.11,rain,73.94,56.78,63.13,0.82,1015.6,0.44,6,63.2,73.94,22.1667,113.55
China,Macau,1/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.56,0.0007,0.0035,0.17,rain,66.28,61.42,49.45,0.64,1017.7,0.44,5,56.78,66.28,22.1667,113.55
China,Macau,1/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.6,0.0003,0.0013,0.14,rain,67.27,63.43,55.47,0.73,1017.7,0.49,5,61.42,67.27,22.1667,113.55
China,Macau,1/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.64,0.0,0.0,0.0,,70.07,65.24,59.61,0.79,1018.7,0.34,6,63.52,70.07,22.1667,113.55
China,Macau,1/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.68,0.0006,0.0037,0.16,rain,69.66,65.08,61.64,0.82,1018.5,0.45,6,65.24,69.66,22.1667,113.55
China,Macau,1/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.71,0.0003,0.0009,0.19,rain,73.18,57.05,63.55,0.85,1018.0,0.52,6,65.08,73.18,22.1667,113.55
China,Macau,1/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0002,0.0006,0.16,rain,65.9,58.44,52.46,0.71,1020.1,0.48,6,57.05,67.1,22.1667,113.55
China,Macau,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.79,0.0001,0.0002,0.07,rain,66.33,61.34,52.35,0.69,1020.1,0.46,6,58.44,66.33,22.1667,113.55
China,Macau,1/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.82,0.0002,0.0009,0.19,rain,62.5,57.83,54.28,0.77,1021.3,0.6,6,58.22,65.36,22.1667,113.55
China,Macau,1/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.86,0.0,0.0002,0.03,,66.25,62.59,53.64,0.74,1022.4,0.56,6,57.83,66.25,22.1667,113.55
China,Macau,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.89,0.0002,0.0007,0.09,rain,69.38,64.24,59.93,0.81,1022.2,0.62,5,62.59,69.38,22.1667,113.55
China,Macau,1/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.92,0.0004,0.0025,0.14,rain,70.48,65.93,63.04,0.86,1019.3,0.62,6,64.24,70.48,22.1667,113.55
China,Macau,1/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.96,0.0007,0.0033,0.15,rain,73.63,67.31,66.49,0.9,1016.9,0.44,6,65.93,73.63,22.1667,113.55
China,Macau,1/23/2020,Partly cloudy throughout the day.,rain,0.99,0.0017,0.0102,0.3,rain,74.87,66.92,67.21,0.91,1017.5,0.46,6,67.31,74.87,22.1667,113.55
China,Macau,1/24/2020,Light rain throughout the day.,rain,0.02,0.0095,0.0312,0.9,rain,71.23,55.14,63.93,0.87,1016.0,0.68,5,62.27,71.23,22.1667,113.55
China,Macau,1/25/2020,Drizzle in the morning.,rain,0.05,0.0039,0.0131,0.78,rain,60.66,51.07,53.65,0.83,1015.9,0.68,5,54.34,64.25,22.1667,113.55
China,Macau,1/26/2020,Possible light rain overnight.,rain,0.08,0.0004,0.0036,0.33,rain,57.91,49.43,45.03,0.7,1016.9,0.46,6,51.07,57.91,22.1667,113.55
China,Macau,1/27/2020,Possible light rain in the morning.,rain,0.11,0.0054,0.0286,0.62,rain,59.79,51.93,43.85,0.67,1018.8,0.42,6,49.43,59.86,22.1667,113.55
China,Macau,1/28/2020,Clear throughout the day.,clear-day,0.14,0.0002,0.0003,0.15,rain,61.47,54.19,41.58,0.58,1021.0,0.12,8,51.93,61.47,22.1667,113.55
China,Macau,1/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.03,rain,64.23,55.6,36.25,0.44,1021.5,0.08,8,54.19,64.23,22.1667,113.55
China,Macau,1/30/2020,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.05,rain,63.81,59.22,39.94,0.48,1021.9,0.0,8,55.6,63.81,22.1667,113.55
China,Macau,1/31/2020,Partly cloudy throughout the day.,clear-day,0.23,0.0001,0.0003,0.09,rain,65.13,62.19,52.42,0.7,1022.0,0.27,7,59.22,65.13,22.1667,113.55
China,Macau,2/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.26,0.0001,0.0003,0.1,rain,66.05,62.05,58.04,0.81,1021.8,0.58,6,62.19,66.05,22.1667,113.55
China,Macau,2/2/2020,Light rain in the evening and overnight.,rain,0.3,0.0036,0.0208,0.66,rain,68.34,58.44,60.05,0.85,1020.4,0.53,6,61.2,68.34,22.1667,113.55
China,Macau,2/3/2020,Light rain in the morning.,rain,0.33,0.008,0.0236,0.91,rain,64.27,60.63,57.13,0.85,1020.5,0.67,6,58.44,64.27,22.1667,113.55
China,Macau,2/4/2020,Mostly cloudy throughout the day.,rain,0.36,0.0018,0.009000000000000001,0.41,rain,65.45,61.73,58.63,0.85,1020.4,0.68,6,60.63,65.45,22.1667,113.55
China,Macau,2/5/2020,Mostly cloudy throughout the day.,rain,0.4,0.0011,0.0019,0.44,rain,65.77,63.68,58.83,0.83,1019.3,0.66,6,61.73,65.77,22.1667,113.55
China,Macau,2/6/2020,Mostly cloudy throughout the day.,rain,0.43,0.0004,0.0016,0.27,rain,67.84,61.13,60.79,0.84,1021.0,0.6,6,63.68,67.84,22.1667,113.55
China,Macau,2/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0001,0.0003,0.03,rain,65.95,58.15,55.46,0.76,1023.7,0.51,6,61.13,65.95,22.1667,113.55
China,Macau,2/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.51,0.0001,0.0003,0.08,rain,63.93,59.56,51.7,0.71,1025.7,0.55,6,58.15,63.93,22.1667,113.55
China,Macau,2/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.55,0.0004,0.001,0.09,rain,64.39,61.81,53.78,0.75,1023.2,0.51,6,59.56,64.39,22.1667,113.55
China,Macau,2/10/2020,Mostly cloudy throughout the day.,rain,0.59,0.0033,0.0067,0.57,rain,65.76,63.8,60.06,0.88,1020.6,0.74,6,61.66,66.06,22.1667,113.55
China,Macau,2/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.62,0.0003,0.0019,0.18,rain,70.83,65.03,64.78,0.93,1018.1,0.48,6,64.51,70.83,22.1667,113.55
China,Macau,2/12/2020,Rain in the morning and afternoon.,rain,0.66,0.0163,0.1463,0.74,rain,67.72,66.17,64.86,0.95,1015.5,0.57,6,65.01,67.72,22.1667,113.55
China,Macau,2/13/2020,"Light rain until afternoon, starting again overnight.",rain,0.7,0.0096,0.0567,0.85,rain,70.87,67.0,66.8,0.96,1013.2,0.61,6,66.17,70.87,22.1667,113.55
China,Macau,2/14/2020,Rain throughout the day.,rain,0.74,0.0105,0.1036,0.87,rain,70.48,53.26,67.86,0.97,1013.7,0.75,6,65.34,70.48,22.1667,113.55
China,Macau,2/15/2020,Possible light rain and windy in the morning.,rain,0.77,0.0161,0.0881,0.85,rain,57.68,50.0,49.19,0.8,1021.1,0.67,7,50.89,64.36,22.1667,113.55
China,Macau,2/16/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0003,0.06,rain,60.83,54.81,40.06,0.56,1026.2,0.21,9,50.0,61.68,22.1667,113.55
China,Macau,2/17/2020,Clear throughout the day.,clear-day,0.84,0.0002,0.0004,0.07,rain,62.75,57.99,40.47,0.51,1026.3,0.0,9,54.81,62.75,22.1667,113.55
China,Macau,2/18/2020,Clear throughout the day.,clear-day,0.87,0.0001,0.0004,0.06,rain,65.44,58.93,52.38,0.71,1024.3,0.19,7,57.99,65.44,22.1667,113.55
China,Macau,2/19/2020,Clear throughout the day.,clear-day,0.9,0.0001,0.0004,0.05,rain,68.08,61.89,56.08,0.76,1024.5,0.06,9,58.93,68.08,22.1667,113.55
China,Macau,2/20/2020,Clear throughout the day.,clear-day,0.93,0.0001,0.0003,0.07,rain,69.95,59.89,58.19,0.78,1026.7,0.05,9,61.89,69.95,22.1667,113.55
China,Macau,2/21/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.06,rain,73.02,64.0,59.71,0.8,1025.6,0.0,9,59.89,73.02,22.1667,113.55
China,Macau,2/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,1.0,0.0002,0.0004,0.1,rain,70.97,64.24,59.09,0.77,1024.2,0.39,8,64.0,70.97,22.1667,113.55
China,Macau,2/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.03,0.0013,0.0055,0.14,rain,69.54,65.28,61.43,0.82,1020.3,0.54,8,64.24,69.54,22.1667,113.55
China,Macau,2/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.06,0.0002,0.001,0.11,rain,73.63,65.18,65.14,0.87,1018.1,0.36,8,65.75,73.63,22.1667,113.55
China,Macau,2/25/2020,Clear throughout the day.,clear-day,0.09,0.0003,0.0014,0.12,rain,75.77,67.44,67.33,0.89,1018.2,0.21,8,65.18,75.77,22.1667,113.55
China,Macau,2/26/2020,Partly cloudy throughout the day.,clear-day,0.12,0.0002,0.0016,0.06,rain,70.44,65.64,64.79,0.88,1018.8,0.28,7,67.36,70.44,22.1667,113.55
China,Macau,2/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.15,0.0001,0.0003,0.06,rain,72.89,66.2,63.34,0.84,1018.0,0.65,7,65.64,72.89,22.1667,113.55
China,Macau,2/28/2020,Clear throughout the day.,clear-day,0.18,0.0,0.0003,0.02,,74.79,66.65,65.66,0.85,1015.1,0.29,9,66.2,74.79,22.1667,113.55
China,Macau,2/29/2020,Clear throughout the day.,clear-day,0.21,0.0001,0.0003,0.1,rain,75.68,68.48,67.46,0.87,1014.4,0.15,8,66.65,75.68,22.1667,113.55
China,Macau,3/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0002,0.0007,0.08,rain,70.36,65.77,65.25,0.87,1017.0,0.45,7,66.51,70.78,22.1667,113.55
China,Macau,3/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.27,0.0004,0.0016,0.24,rain,69.78,66.94,63.17,0.85,1017.7,0.58,7,65.77,69.78,22.1667,113.55
China,Macau,3/3/2020,Possible light rain in the evening.,rain,0.31,0.004,0.018000000000000002,0.62,rain,70.84,60.85,63.4,0.86,1017.9,0.59,7,64.69,70.84,22.1667,113.55
China,Macau,3/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.34,0.0005,0.0028,0.16,rain,66.56,64.42,59.29,0.85,1019.2,0.61,7,60.85,66.56,22.1667,113.55
China,Macau,3/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0006,0.0035,0.14,rain,67.55,66.33,61.16,0.84,1017.3,0.61,7,64.42,67.57,22.1667,113.55
China,Macau,3/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.42,0.0009,0.0047,0.2,rain,71.65,68.59,66.63,0.92,1013.9,0.57,7,66.61,71.65,22.1667,113.55
China,Macau,3/7/2020,Mostly cloudy throughout the day.,rain,0.45,0.0014,0.0049,0.35,rain,72.49,69.92,69.04,0.96,1010.5,0.62,7,68.59,72.68,22.1667,113.55
China,Macau,3/8/2020,Possible light rain in the morning and overnight.,rain,0.49,0.0023,0.0074,0.52,rain,76.06,67.17,70.83,0.94,1008.1,0.71,7,69.92,76.06,22.1667,113.55
China,Macau,3/9/2020,Partly cloudy throughout the day.,rain,0.53,0.005,0.0472,0.43,rain,74.79,65.52,62.47,0.74,1013.6,0.51,8,67.17,74.79,22.1667,113.55
China,Macau,3/10/2020,Possible drizzle in the evening and overnight.,rain,0.57,0.002,0.0076,0.41,rain,67.22,66.08,58.87,0.77,1017.5,0.57,7,65.52,69.97,22.1667,113.55
China,Macau,3/11/2020,Light rain in the morning and afternoon.,rain,0.61,0.0066,0.0196,0.78,rain,71.66,68.91,67.59,0.95,1015.0,0.73,7,66.32,71.66,22.1667,113.55
China,Macau,3/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.65,0.0004,0.0027,0.21,rain,73.4,65.71,69.52,0.95,1015.5,0.61,8,68.91,73.4,22.1667,113.55
China,Macau,3/13/2020,Partly cloudy throughout the day.,rain,0.68,0.0016,0.0117,0.38,rain,74.41,66.81,62.88,0.79,1017.7,0.53,7,65.71,74.41,22.1667,113.55
China,Macau,3/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0001,0.0003,0.12,rain,71.32,66.01,58.58,0.7,1019.3,0.37,7,66.81,71.32,22.1667,113.55
China,Macau,3/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.75,0.0,0.0001,0.03,,70.82,67.86,62.37,0.8,1019.4,0.6,8,66.01,70.82,22.1667,113.55
China,Macau,3/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.79,0.0003,0.001,0.16,rain,72.01,68.02,65.57,0.87,1018.9,0.66,7,67.86,72.01,22.1667,113.55
China,Macau,3/17/2020,Possible light rain in the afternoon.,rain,0.82,0.0032,0.0189,0.51,rain,70.8,68.22,66.14,0.9,1015.9,0.45,8,67.96,70.8,22.1667,113.55
China,Macau,3/18/2020,Possible light rain in the morning and afternoon.,rain,0.85,0.0068,0.0236,0.63,rain,72.4,68.14,67.95,0.94,1014.6,0.6,7,68.22,72.4,22.1667,113.55
China,Macau,3/19/2020,Foggy in the evening.,rain,0.88,0.0038,0.0112,0.43,rain,72.2,69.92,67.86,0.93,1015.2,0.65,7,68.14,72.2,22.1667,113.55
China,Macau,3/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.91,0.0011,0.0057,0.21,rain,74.26,70.19,70.67,0.97,1015.1,0.67,7,69.94,74.26,22.1667,113.55
China,Macau,3/21/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0001,0.0005,0.06,rain,77.3,70.08,71.24,0.94,1014.0,0.51,7,70.19,77.3,22.1667,113.55
China,Macau,3/22/2020,Humid throughout the day.,clear-day,0.97,0.0002,0.0007,0.08,rain,79.95,71.21,71.35,0.91,1014.2,0.22,9,70.08,79.95,22.1667,113.55
China,Macau,3/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.0,0.0002,0.0006,0.09,rain,75.36,70.29,68.68,0.89,1015.0,0.43,8,70.29,75.36,22.1667,113.55
China,Macau,3/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.03,0.0007,0.0018,0.18,rain,75.79,71.02,68.92,0.88,1014.2,0.53,7,71.0,75.79,22.1667,113.55
China,Macau,3/25/2020,Humid and partly cloudy throughout the day.,rain,0.06,0.0004,0.002,0.28,rain,76.22,71.65,71.25,0.93,1013.5,0.54,7,71.02,76.22,22.1667,113.55
China,Macau,3/26/2020,Humid and partly cloudy throughout the day.,clear-day,0.1,0.0001,0.0006,0.17,rain,77.26,71.17,72.63,0.94,1013.0,0.31,9,71.65,77.26,22.1667,113.55
China,Macau,3/27/2020,Possible light rain in the morning.,rain,0.13,0.0044,0.0199,0.46,rain,73.99,67.76,69.13,0.91,1013.7,0.47,9,68.6,74.49,22.1667,113.55
China,Macau,3/28/2020,Possible drizzle in the evening and overnight.,rain,0.16,0.0087,0.0239,0.6,rain,73.54,68.9,68.58,0.92,1013.0,0.67,7,67.76,73.54,22.1667,113.55
China,Macau,3/29/2020,Light rain in the morning and afternoon.,rain,0.19,0.0167,0.0576,0.79,rain,69.98,65.05,66.74,0.94,1012.3,0.66,7,65.05,72.46,22.1667,113.55
China,Macau,3/30/2020,Possible light rain in the morning and afternoon.,rain,0.22,0.0169,0.0533,0.67,rain,69.05,63.11,65.17,0.95,1013.3,0.71,7,63.11,69.05,22.1667,113.55
China,Macau,3/31/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0017,0.0064,0.18,rain,66.69,65.27,61.68,0.88,1015.4,0.66,7,63.75,67.61,22.1667,113.55
China,Macau,4/1/2020,Mostly cloudy throughout the day.,rain,0.29,0.0046,0.0138,0.41,rain,71.3,68.35,66.31,0.92,1016.8,0.67,7,66.15,71.35,22.1667,113.55
China,Macau,4/2/2020,Light rain starting in the afternoon.,rain,0.32,0.0071,0.0224,0.75,rain,71.89,66.68,67.88,0.94,1017.0,0.74,6,66.77,71.89,22.1667,113.55
China,Macau,4/3/2020,Possible drizzle in the morning and overnight.,rain,0.36,0.0041,0.0191,0.74,rain,71.35,62.6,66.67,0.94,1018.4,0.66,7,66.57,71.35,22.1667,113.55
China,Macau,4/4/2020,Light rain throughout the day.,rain,0.4,0.0172,0.094,0.98,rain,67.54,62.65,63.0,0.92,1019.1,0.77,7,62.6,68.19,22.1667,113.55
China,Macau,4/5/2020,Rain throughout the day.,rain,0.44,0.0584,0.1494,1.0,rain,65.42,61.83,62.18,0.94,1017.3,0.74,6,62.32,65.42,22.1667,113.55
China,Macau,4/6/2020,Mostly cloudy throughout the day.,rain,0.48,0.0056,0.0216,0.71,rain,68.98,65.54,61.94,0.88,1016.0,0.67,7,61.83,68.98,22.1667,113.55
China,Macau,4/7/2020,Mostly cloudy throughout the day.,rain,0.52,0.0022,0.0103,0.44,rain,72.23,66.99,61.87,0.79,1016.5,0.6,7,65.54,72.23,22.1667,113.55
China,Macau,4/8/2020,Clear throughout the day.,clear-day,0.56,0.0002,0.0008,0.09,rain,74.4,67.23,62.19,0.75,1017.8,0.22,11,66.99,74.4,22.1667,113.55
China,Macau,4/9/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0003,0.04,rain,73.26,69.92,65.07,0.83,1017.9,0.24,10,67.23,73.26,22.1667,113.55
China,Macau,4/10/2020,Possible light rain in the evening and overnight.,rain,0.63,0.0098,0.0461,0.66,rain,74.63,62.19,70.64,0.97,1015.1,0.61,7,69.67,74.63,22.1667,113.55
China,Macau,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0006,0.008,0.23,rain,73.6,62.83,55.07,0.65,1017.9,0.22,11,62.19,73.6,22.1667,113.55
China,Macau,4/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.7,0.0001,0.0003,0.07,rain,72.47,65.9,44.17,0.44,1019.2,0.51,11,62.83,72.47,22.1667,113.55
China,Macau,4/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0001,0.0003,0.1,rain,72.64,63.27,55.54,0.62,1017.7,0.51,8,65.9,72.64,22.1667,113.55
China,Macau,4/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.77,0.0,0.0001,0.02,,75.44,65.89,61.2,0.75,1015.7,0.62,8,63.27,75.44,22.1667,113.55
China,Macau,4/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0001,0.0003,0.03,rain,75.58,69.62,66.82,0.86,1014.7,0.44,9,65.89,75.58,22.1667,113.55
China,Macau,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.83,0.0002,0.0012,0.1,rain,77.41,71.07,70.02,0.9,1015.2,0.49,9,69.62,77.41,22.1667,113.55
China,Macau,4/17/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.86,0.0001,0.0002,0.08,rain,77.15,71.48,71.76,0.94,1014.1,0.57,8,71.07,77.15,22.1667,113.55
China,Macau,4/18/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.89,0.0001,0.0003,0.11,rain,79.73,74.9,73.55,0.94,1013.0,0.52,8,71.48,79.73,22.1667,113.55
China,Macau,4/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.92,0.0001,0.0003,0.1,rain,82.09,74.8,74.14,0.88,1012.7,0.36,10,75.35,82.09,22.1667,113.55
China,Macau,4/20/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.95,0.0002,0.0007,0.17,rain,81.62,74.64,74.97,0.91,1012.5,0.43,8,74.8,81.62,22.1667,113.55
China,Ningxia,12/31/2019,Clear throughout the day.,partly-cloudy-day,0.2,0.0,0.0002,0.03,,43.48,17.17,15.78,0.6,1026.9,0.43,2,20.75,43.48,37.2692,106.1655
China,Ningxia,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.23,0.0002,0.0008,0.12,snow,37.21,17.6,10.59,0.55,1032.1,0.76,2,16.81,37.21,37.2692,106.1655
China,Ningxia,1/2/2020,Overcast throughout the day.,partly-cloudy-day,0.26,0.0,0.0,0.0,,42.01,23.7,8.63,0.47,1030.2,0.76,2,17.6,42.01,37.2692,106.1655
China,Ningxia,1/3/2020,Foggy overnight.,partly-cloudy-day,0.29,0.0002,0.0003,0.07,snow,44.21,23.92,18.99,0.57,1022.7,0.84,2,23.7,44.21,37.2692,106.1655
China,Ningxia,1/4/2020,Overcast throughout the day.,cloudy,0.32,0.0019,0.0049,0.16,snow,31.65,18.84,14.97,0.61,1022.7,0.88,2,22.74,32.64,37.2692,106.1655
China,Ningxia,1/5/2020,Foggy until evening.,snow,0.35,0.003,0.0106,0.39,snow,27.53,19.15,16.82,0.77,1029.1,0.99,2,18.84,27.53,37.2692,106.1655
China,Ningxia,1/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.39,0.0001,0.0017,0.12,snow,34.97,19.85,12.34,0.62,1028.1,0.65,2,19.15,34.97,37.2692,106.1655
China,Ningxia,1/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.42,0.0,0.0002,0.06,,34.99,18.76,13.28,0.59,1025.2,0.83,2,19.81,34.99,37.2692,106.1655
China,Ningxia,1/8/2020,Foggy throughout the day.,snow,0.45,0.0015,0.0073,0.3,snow,28.89,17.75,15.19,0.72,1027.6,0.94,2,18.76,28.89,37.2692,106.1655
China,Ningxia,1/9/2020,Overcast throughout the day.,cloudy,0.49,0.0005,0.0016,0.17,snow,27.37,12.44,15.92,0.77,1029.3,0.98,2,17.75,27.37,37.2692,106.1655
China,Ningxia,1/10/2020,Clear throughout the day.,clear-day,0.53,0.0002,0.0009,0.03,snow,35.78,14.41,13.5,0.69,1025.3,0.27,2,12.71,35.78,37.2692,106.1655
China,Ningxia,1/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.56,0.0002,0.0009,0.06,snow,27.92,7.61,13.47,0.74,1026.1,0.72,2,14.07,27.92,37.2692,106.1655
China,Ningxia,1/12/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0003,0.04,snow,30.38,16.25,7.87,0.65,1028.6,0.21,2,7.61,30.38,37.2692,106.1655
China,Ningxia,1/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.64,0.0,0.0,0.0,,38.01,21.27,15.12,0.67,1021.9,0.53,2,16.33,38.01,37.2692,106.1655
China,Ningxia,1/14/2020,Foggy until evening.,snow,0.68,0.0019,0.0042,0.28,snow,25.34,14.12,14.95,0.73,1027.8,0.99,2,18.95,25.34,37.2692,106.1655
China,Ningxia,1/15/2020,Clear throughout the day.,partly-cloudy-day,0.71,0.0004,0.0031,0.1,snow,32.02,12.17,9.9,0.63,1031.7,0.33,2,14.12,32.02,37.2692,106.1655
China,Ningxia,1/16/2020,Clear throughout the day.,clear-day,0.75,0.0001,0.0004,0.04,snow,34.76,17.42,11.69,0.65,1029.8,0.21,3,12.17,34.76,37.2692,106.1655
China,Ningxia,1/17/2020,Overcast throughout the day.,partly-cloudy-day,0.79,0.0,0.0002,0.03,,28.96,16.52,10.4,0.63,1032.3,0.69,2,17.42,28.96,37.2692,106.1655
China,Ningxia,1/18/2020,Clear throughout the day.,clear-day,0.82,0.0,0.0,0.0,,33.27,13.85,6.72,0.5,1029.3,0.17,2,16.52,33.27,37.2692,106.1655
China,Ningxia,1/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0,0.0,0.0,,39.96,19.61,8.43,0.49,1024.2,0.6,2,13.85,39.96,37.2692,106.1655
China,Ningxia,1/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.89,0.0001,0.0002,0.05,snow,39.12,17.19,15.0,0.6,1020.6,0.44,2,19.61,39.12,37.2692,106.1655
China,Ningxia,1/21/2020,Partly cloudy throughout the day.,clear-day,0.92,0.0,0.0,0.0,,38.06,17.22,9.96,0.51,1023.8,0.31,2,17.19,38.06,37.2692,106.1655
China,Ningxia,1/22/2020,Overcast throughout the day.,partly-cloudy-day,0.96,0.0003,0.0022,0.04,snow,35.21,20.27,10.63,0.54,1029.2,0.84,2,17.22,35.21,37.2692,106.1655
China,Ningxia,1/23/2020,Overcast throughout the day.,cloudy,0.99,0.0003,0.0027,0.08,snow,36.96,18.47,19.1,0.72,1033.5,0.94,2,20.27,36.96,37.2692,106.1655
